/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_28_289.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_28_289.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_28_289.jpg, 0.2054851, 1, 0, 30.17753
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_28_389.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_28_389.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_28_389.jpg, 0.5066607, 1, 0, 30.13835
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_28_505.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_28_505.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_28_505.jpg, 0.1606014, 1, 0, 30.19209
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_28_608.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_28_608.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_28_608.jpg, 0.1101959, 1, 0, 30.19221
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_28_721.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_28_721.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_28_721.jpg, 0.2058034, 1, 0, 30.18997
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_28_842.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_28_842.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_28_842.jpg, 0, 1, 0, 30.18951
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_28_957.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_28_957.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_28_957.jpg, 0, 1, 0, 30.19026
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_29_071.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_29_071.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_29_071.jpg, 0, 1, 0, 30.19028
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_29_196.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_29_196.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_29_196.jpg, 0.1235161, 1, 0, 30.1853
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_29_308.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_29_308.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_29_308.jpg, 0.461586, 1, 0, 30.146
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_29_410.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_29_410.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_29_410.jpg, 0.1573048, 1, 0, 30.19175
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_29_513.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_29_513.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_29_513.jpg, 0.1153765, 1, 0, 30.19278
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_29_624.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_29_624.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_29_624.jpg, 0.2485113, 1, 0, 30.18858
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_29_740.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_29_740.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_29_740.jpg, 0, 1, 0, 30.18807
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_29_862.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_29_862.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_29_862.jpg, 0, 1, 0, 30.1902
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_29_984.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_29_984.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_29_984.jpg, 0, 1, 0, 30.19029
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_30_099.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_30_099.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_30_099.jpg, 0, 1, 0, 30.19029
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_30_209.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_30_209.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_30_209.jpg, 0, 1, 0, 30.1903
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_30_312.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_30_312.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_30_312.jpg, 0, 1, 0, 30.18796
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_30_431.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_30_431.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_30_431.jpg, 0, 1, 0, 30.19043
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_30_543.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_30_543.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_30_543.jpg, 0.3380492, 1, 0, 30.16227
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_30_645.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_30_645.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_30_645.jpg, 0.03144622, 1, 0, 30.18932
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_30_761.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_30_761.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_30_761.jpg, 0, 1, 0, 30.18979
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_30_873.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_30_873.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_30_873.jpg, 0, 1, 0, 30.19004
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_30_978.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_30_978.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_30_978.jpg, 0, 1, 0, 30.19002
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_31_092.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_31_092.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_31_092.jpg, 0, 1, 0, 30.19087
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_31_214.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_31_214.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_31_214.jpg, 0, 1, 0, 30.19037
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_31_330.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_31_330.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_31_330.jpg, 0.1767812, 1, 0, 30.18049
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_31_445.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_31_445.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_31_445.jpg, 0.314415, 1, 0, 30.18085
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_31_561.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_31_561.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_31_561.jpg, 0, 1, 0, 30.1866
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_31_698.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_31_698.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_31_698.jpg, 0, 1, 0, 30.18998
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_31_806.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_31_806.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_31_806.jpg, 0, 1, 0, 30.19073
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_31_929.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_31_929.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_31_929.jpg, 0, 1, 0, 30.19036
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_32_045.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_32_045.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_32_045.jpg, 0.1138294, 1, 0, 30.18595
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_32_157.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_32_157.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_32_157.jpg, 0.449682, 1, 0, 30.15121
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_32_282.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_32_282.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_32_282.jpg, 0.07435441, 1, 0, 30.19013
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_32_395.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_32_395.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_32_395.jpg, 0, 1, 0, 30.1899
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_32_505.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_32_505.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_32_505.jpg, 0, 1, 0, 30.19029
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_32_631.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_32_631.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_32_631.jpg, 0.1168678, 1, 0, 30.18619
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_32_745.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_32_745.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_32_745.jpg, 0.09715462, 1, 0, 30.19071
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_32_866.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_32_866.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_32_866.jpg, 0, 1, 0, 30.19007
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_32_978.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_32_978.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_32_978.jpg, 0.3369606, 1, 0, 30.16351
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_33_092.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_33_092.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_33_092.jpg, 0, 1, 0, 30.18892
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_33_208.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_33_208.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_33_208.jpg, 0.1680665, 1, 0, 30.1862
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_33_309.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_33_309.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_33_309.jpg, 0.4719243, 1, 0, 30.14648
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_33_433.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_33_433.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_33_433.jpg, 0.8446476, 1, 0, 30.10431
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_33_548.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_33_548.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_33_548.jpg, 0.8855233, 1, 0, 30.12852
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_33_666.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_33_666.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_33_666.jpg, 0.5298645, 1, 0, 30.20495
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_33_782.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_33_782.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_33_782.jpg, 0.1822124, 1, 0, 30.19145
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_33_900.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_33_900.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_33_900.jpg, 0, 1, 0, 30.18777
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_34_014.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_34_014.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_34_014.jpg, 0, 1, 0, 30.19047
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_34_134.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_34_134.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_34_134.jpg, 0, 1, 0, 30.19032
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_34_250.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_34_250.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_34_250.jpg, 0, 1, 0, 30.19076
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_34_367.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_34_367.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_34_367.jpg, 0, 1, 0, 30.19034
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_34_483.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_34_483.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_34_483.jpg, 0, 1, 0, 30.19087
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_34_601.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_34_601.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_34_601.jpg, 0.1988762, 1, 0, 30.17753
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_34_707.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_34_707.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_34_707.jpg, 0, 1, 0, 30.18952
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_34_811.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_34_811.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_34_811.jpg, 0, 1, 0, 30.1903
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_34_913.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_34_913.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_34_913.jpg, 0, 1, 0, 30.19032
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_35_033.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_35_033.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_35_033.jpg, 0.1914239, 1, 0, 30.179
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_35_150.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_35_150.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_35_150.jpg, 0.1642656, 1, 0, 30.19037
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_35_266.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_35_266.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_35_266.jpg, 0.1908724, 1, 0, 30.18655
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_35_380.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_35_380.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_35_380.jpg, 0.163383, 1, 0, 30.19003
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_35_516.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_35_516.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_35_516.jpg, 0, 1, 0, 30.18988
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_35_628.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_35_628.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_35_628.jpg, 0, 1, 0, 30.19042
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_35_748.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_35_748.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_35_748.jpg, 0, 1, 0, 30.19004
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_35_863.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_35_863.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_35_863.jpg, 0.1119089, 1, 0, 30.18712
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_35_983.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_35_983.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_35_983.jpg, 0.4713843, 1, 0, 30.13934
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_36_091.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_36_091.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_36_091.jpg, 0.1480443, 1, 0, 30.19244
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_36_212.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_36_212.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_36_212.jpg, 0.2875614, 1, 0, 30.18979
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_36_329.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_36_329.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_36_329.jpg, 0, 1, 0, 30.18739
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_36_446.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_36_446.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_36_446.jpg, 0, 1, 0, 30.19032
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_36_565.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_36_565.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_36_565.jpg, 0, 1, 0, 30.19009
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_36_675.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_36_675.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_36_675.jpg, 0, 1, 0, 30.19033
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_36_779.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_36_779.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_36_779.jpg, 0, 1, 0, 30.19033
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_36_889.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_36_889.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_36_889.jpg, 0, 1, 0, 30.19023
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_37_011.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_37_011.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_37_011.jpg, 0, 1, 0, 30.19038
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_37_122.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_37_122.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_37_122.jpg, 0, 1, 0, 30.19031
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_37_224.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_37_224.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_37_224.jpg, 0, 1, 0, 30.19032
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_37_338.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_37_338.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_37_338.jpg, 0, 1, 0, 30.1903
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_37_463.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_37_463.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_37_463.jpg, 0, 1, 0, 30.19027
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_37_576.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_37_576.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_37_576.jpg, 0, 1, 0, 30.1903
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_37_696.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_37_696.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_37_696.jpg, 0, 1, 0, 30.19028
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_37_811.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_37_811.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_37_811.jpg, 0, 1, 0, 30.19031
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_37_923.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_37_923.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_37_923.jpg, 0, 1, 0, 30.19029
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_38_042.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_38_042.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_38_042.jpg, 0, 1, 0, 30.19036
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_38_155.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_38_155.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_38_155.jpg, 0, 1, 0, 30.1903
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_38_274.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_38_274.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_38_274.jpg, 0, 1, 0, 30.19024
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_38_378.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_38_378.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_38_378.jpg, 0, 1, 0, 30.19029
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_38_488.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_38_488.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_38_488.jpg, 0, 1, 0, 30.19027
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_38_606.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_38_606.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_38_606.jpg, 0, 1, 0, 30.19028
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_27_38_708.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_27_38_708.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_27_38_708.jpg, 0, 1, 0, 30.19026
